time,open,high,low,close,volume
1616680800000,1597.69,1613.68,1594.16,1607.17,10796.86251
1616681700000,1606.67,1609.24,1602.47,1606.24,7301.46318
1616682600000,1606.24,1607.88,1594.22,1600.54,8405.63219
1616683500000,1600.81,1606.62,1595.2,1600.02,9343.84853
1616684400000,1600.03,1603.74,1579.12,1583.68,11557.33586
1616685300000,1583.99,1594.78,1581.2,1590.0,9041.36528
1616686200000,1590.0,1601.99,1588.99,1595.08,8421.3344
1616687100000,1595.0,1598.86,1582.58,1594.95,8425.45103
1616688000000,1594.95,1595.1,1570.0,1592.67,15614.24231
1616688900000,1592.52,1605.25,1574.61,1576.91,10955.42989
1616689800000,1577.21,1595.32,1575.01,1590.23,9710.88628
1616690700000,1590.27,1597.86,1585.29,1592.87,7387.79591
1616691600000,1593.1,1603.69,1587.0,1602.98,8225.45117
1616692500000,1602.97,1604.23,1594.74,1599.01,5436.68256
1616693400000,1599.01,1609.0,1596.25,1604.73,6030.24091
1616694300000,1604.36,1605.55,1599.61,1603.84,4004.94342
1616695200000,1603.84,1608.64,1599.68,1601.15,5744.04141
1616696100000,1601.05,1608.5,1601.05,1606.81,5118.4044
1616697000000,1606.82,1617.18,1606.63,1616.35,9394.22897
1616697900000,1616.65,1619.0,1608.27,1612.39,5914.66015
1616698800000,1612.58,1615.42,1610.5,1612.29,5182.34719
1616699700000,1612.42,1615.89,1600.74,1608.06,5964.59398
1616700600000,1608.19,1611.23,1604.79,1605.75,3744.29967
1616701500000,1606.0,1608.1,1603.69,1605.05,3550.25434
1616702400000,1605.14,1610.98,1604.0,1610.0,4461.93146
1616703300000,1610.01,1613.62,1605.9,1607.04,5867.15312
1616704200000,1607.09,1611.22,1602.66,1607.62,4662.23252
1616705100000,1607.62,1611.83,1599.28,1603.14,4323.91862
1616706000000,1603.06,1608.42,1602.18,1603.79,1884.80089
1616706900000,1603.97,1605.31,1596.87,1602.28,2927.46235
1616707800000,1602.32,1608.8,1601.54,1605.37,2104.20514
1616708700000,1605.37,1610.52,1605.0,1609.86,2892.20465
1616709600000,1609.87,1616.51,1608.61,1612.64,4021.03871
1616710500000,1612.86,1614.59,1603.63,1605.58,6200.17296
1616711400000,1605.58,1606.27,1596.01,1596.84,6424.1092
1616712300000,1596.86,1598.64,1577.31,1583.21,12124.76507
1616713200000,1583.19,1593.79,1582.73,1590.01,4576.53826
1616714100000,1590.24,1591.24,1584.32,1587.58,4071.30883
1616715000000,1587.58,1594.61,1581.49,1582.37,4729.40839
1616715900000,1582.38,1590.37,1582.38,1585.74,3079.19293
1616716800000,1585.83,1608.25,1585.79,1604.99,8267.40561
1616717700000,1605.0,1612.41,1600.64,1611.84,7170.39926
1616718600000,1611.83,1620.1,1609.77,1617.26,7291.7173
1616719500000,1617.27,1628.96,1615.85,1620.51,8656.98716
1616720400000,1620.46,1626.44,1616.17,1622.53,6630.63536
1616721300000,1622.63,1626.88,1620.59,1620.83,5396.77531
1616722200000,1620.83,1626.77,1620.04,1621.96,4343.14561
1616723100000,1621.99,1628.67,1621.0,1627.09,6082.39448
1616724000000,1627.08,1628.67,1619.16,1620.44,5324.31381
1616724900000,1620.51,1620.95,1611.4,1618.98,5579.80866
1616725800000,1619.08,1619.08,1610.0,1612.16,4781.6868
1616726700000,1612.16,1616.78,1610.24,1613.33,4198.75008
1616727600000,1613.34,1621.52,1613.34,1618.56,4532.00393
1616728500000,1618.55,1624.66,1617.98,1620.54,4572.65507
1616729400000,1620.25,1625.5,1617.13,1621.34,4932.33675
1616730300000,1621.33,1624.03,1618.43,1618.73,3973.30453
1616731200000,1618.73,1622.44,1615.0,1616.84,4016.23202
1616732100000,1616.84,1617.55,1610.01,1610.86,5519.59866
1616733000000,1610.8,1619.47,1610.61,1615.14,3270.58699
1616733900000,1615.14,1623.47,1615.14,1619.41,3359.48239
1616734800000,1619.42,1626.78,1617.0,1624.96,7094.82323
1616735700000,1625.0,1626.0,1619.71,1621.29,4658.76512
1616736600000,1621.29,1622.91,1618.0,1621.92,4450.85539
1616737500000,1621.92,1623.91,1621.54,1623.49,3564.79559
1616738400000,1623.49,1623.86,1617.0,1620.13,5088.86837
1616739300000,1620.12,1620.27,1615.95,1617.34,3895.35166
1616740200000,1617.33,1624.0,1615.42,1618.27,4785.84671
1616741100000,1618.27,1621.0,1614.01,1617.17,2669.56218
1616742000000,1617.02,1618.36,1610.21,1613.46,4911.70312
1616742900000,1613.26,1618.51,1611.9,1614.61,4959.16764
1616743800000,1614.69,1626.86,1614.55,1622.99,7532.40571
1616744700000,1622.87,1636.51,1621.6,1629.54,12348.90218
1616745600000,1629.32,1637.1,1628.42,1632.88,9931.65985
1616746500000,1632.68,1635.85,1630.38,1632.87,6356.29081
1616747400000,1633.0,1634.88,1629.37,1629.92,5288.18046
1616748300000,1629.76,1631.72,1622.4,1626.62,6575.36194
1616749200000,1626.62,1629.43,1622.9,1626.78,5444.94604
1616750100000,1626.77,1630.58,1624.36,1629.03,4667.33555
1616751000000,1629.2,1631.0,1619.33,1621.85,6409.50762
1616751900000,1621.85,1623.4,1615.53,1618.77,5189.73344
1616752800000,1618.77,1621.65,1616.09,1617.86,4180.2199
1616753700000,1617.85,1623.09,1617.46,1622.28,3985.84574
1616754600000,1622.29,1626.83,1616.54,1623.54,5849.43159
1616755500000,1623.33,1624.5,1620.02,1623.56,4705.90265
1616756400000,1623.56,1626.41,1621.39,1623.17,4367.18877
1616757300000,1623.16,1624.18,1616.2,1618.91,5514.0258
1616758200000,1618.91,1623.2,1612.32,1622.62,8123.41633
1616759100000,1622.65,1625.55,1615.0,1617.82,7199.21903
1616760000000,1617.81,1626.8,1612.91,1626.43,6548.97539
1616760900000,1626.43,1629.52,1621.4,1623.01,6598.33446
1616761800000,1623.0,1630.58,1621.06,1625.98,4351.1915
1616762700000,1625.97,1635.0,1625.88,1634.62,5219.04883
1616763600000,1634.62,1638.48,1631.0,1635.24,5719.49597
1616764500000,1635.15,1635.15,1627.41,1627.68,5435.2326
1616765400000,1627.68,1647.71,1627.33,1646.57,8058.58807
1616766300000,1646.44,1650.78,1640.67,1647.73,9371.53418
1616767200000,1647.83,1651.0,1641.46,1643.82,6243.73924
1616768100000,1643.82,1646.61,1641.2,1642.72,3847.04537
1616769000000,1642.72,1643.41,1639.0,1641.91,4822.4981
1616769900000,1641.91,1647.22,1640.9,1644.18,4922.67931
1616770800000,1644.25,1646.6,1639.53,1641.67,4242.62943
1616771700000,1641.66,1642.42,1636.0,1638.71,3973.60998
1616772600000,1638.72,1641.58,1636.08,1640.13,4141.64796
1616773500000,1640.24,1641.86,1637.0,1641.28,3368.25304
1616774400000,1641.28,1651.71,1634.31,1647.65,8714.65571
1616775300000,1647.66,1661.7,1646.26,1660.7,9699.62962
1616776200000,1660.49,1667.76,1660.18,1663.51,9630.24695
1616777100000,1663.53,1667.13,1660.55,1666.27,5482.85431
1616778000000,1666.15,1668.87,1657.6,1659.1,7117.68523
1616778900000,1659.1,1662.11,1656.6,1659.08,3774.93062
1616779800000,1659.11,1664.67,1659.11,1661.99,4732.82189
1616780700000,1662.0,1666.15,1659.42,1663.67,4208.9153
1616781600000,1663.84,1666.81,1659.01,1660.0,4605.39057
1616782500000,1660.0,1660.0,1652.98,1658.57,4930.10538
1616783400000,1658.57,1660.12,1656.52,1659.47,2565.86025
1616784300000,1659.46,1660.84,1654.37,1658.51,4013.59015
1616785200000,1658.65,1659.0,1654.35,1658.27,2724.09036
1616786100000,1658.27,1662.52,1655.12,1657.88,3404.60306
1616787000000,1657.88,1662.56,1655.08,1657.71,3147.7902
1616787900000,1657.71,1665.97,1657.53,1664.4,3807.81622
1616788800000,1664.4,1675.17,1664.4,1671.32,6433.06355
1616789700000,1671.31,1673.24,1661.95,1661.97,5848.94536
1616790600000,1661.97,1671.5,1661.77,1666.68,4991.38193
1616791500000,1666.67,1667.03,1663.49,1663.6,3379.06125
1616792400000,1663.77,1667.5,1663.17,1666.39,2008.85308
1616793300000,1666.38,1673.91,1664.37,1670.5,2795.88266
1616794200000,1670.5,1680.0,1670.06,1677.3,3628.32903
1616795100000,1677.2,1691.72,1676.8,1689.99,7403.68568
1616796000000,1690.0,1695.59,1687.0,1688.17,5791.17988
1616796900000,1688.17,1692.97,1680.43,1686.01,5863.61931
1616797800000,1686.01,1686.12,1676.06,1680.98,6114.40566
1616798700000,1681.11,1685.0,1679.78,1681.93,3895.88853
1616799600000,1681.8,1683.79,1679.61,1683.31,3265.82334
1616800500000,1683.41,1695.33,1682.0,1692.75,5706.69807
1616801400000,1692.75,1698.0,1692.25,1693.39,5464.15889
1616802300000,1693.38,1699.93,1693.38,1698.84,5804.9314
1616803200000,1698.84,1718.31,1698.5,1716.4,16636.42151
1616804100000,1716.25,1718.48,1709.35,1710.43,5644.91595
1616805000000,1710.43,1714.25,1704.0,1704.01,8613.3491
1616805900000,1704.0,1708.49,1693.47,1694.45,5630.78573
1616806800000,1694.33,1707.1,1694.0,1705.67,5110.06295
1616807700000,1705.65,1705.72,1692.93,1698.76,5150.17008
1616808600000,1698.66,1699.06,1689.94,1694.45,5065.42211
1616809500000,1694.29,1694.29,1686.48,1691.3,5553.20961
1616810400000,1691.31,1698.98,1690.48,1696.0,5368.36055
1616811300000,1695.99,1699.21,1691.14,1691.34,4375.14678
1616812200000,1691.34,1697.5,1686.65,1696.62,3008.08619
1616813100000,1696.62,1699.37,1693.87,1695.13,2890.93426
1616814000000,1695.13,1695.99,1688.95,1689.18,3125.95584
1616814900000,1689.44,1696.88,1689.44,1696.32,2516.7773
1616815800000,1696.31,1697.53,1691.7,1693.93,2521.42116
1616816700000,1693.99,1695.98,1690.34,1693.0,2551.15671
1616817600000,1693.01,1697.97,1691.0,1695.97,3264.93036
1616818500000,1695.97,1702.54,1692.02,1702.0,4335.62872
1616819400000,1701.99,1704.18,1697.55,1698.76,2310.51197
1616820300000,1698.8,1702.54,1695.0,1696.1,3022.7872
1616821200000,1696.1,1699.01,1690.66,1693.58,3285.22856
1616822100000,1693.49,1697.5,1690.67,1695.74,2658.96488
1616823000000,1695.93,1699.07,1694.52,1697.12,2217.57627
1616823900000,1697.12,1703.57,1696.86,1700.37,4438.06658
1616824800000,1700.38,1701.38,1697.17,1697.85,3289.08629
1616825700000,1697.8,1705.0,1696.76,1702.0,3936.56094
1616826600000,1702.01,1702.39,1698.93,1701.69,3190.44993
1616827500000,1701.68,1704.87,1698.56,1699.77,3443.05467
1616828400000,1699.63,1700.53,1695.29,1698.36,3577.61596
1616829300000,1698.36,1699.66,1694.0,1697.72,2973.31866
1616830200000,1697.72,1698.08,1688.73,1690.06,6137.35128
1616831100000,1690.09,1692.51,1682.51,1692.06,6054.61661
1616832000000,1692.11,1694.83,1685.55,1691.1,4609.01358
1616832900000,1691.1,1694.69,1681.68,1683.23,5073.57227
1616833800000,1683.23,1690.53,1682.65,1690.32,5254.85816
1616834700000,1690.32,1694.45,1689.53,1692.86,3472.99761
1616835600000,1692.75,1694.46,1688.0,1689.59,3197.09293
1616836500000,1689.63,1695.7,1688.66,1693.5,3505.43352
1616837400000,1693.49,1696.49,1691.53,1693.98,2372.07081
1616838300000,1693.98,1698.1,1691.5,1697.77,3098.7639
1616839200000,1697.92,1701.26,1695.77,1697.52,4616.15067
1616840100000,1697.45,1697.65,1693.93,1694.09,3409.46169
1616841000000,1694.07,1694.28,1686.97,1689.88,4162.86323
1616841900000,1689.88,1692.43,1686.67,1686.78,3749.85438
1616842800000,1686.92,1687.1,1675.64,1678.49,9484.71113
1616843700000,1678.49,1686.22,1678.49,1686.0,5346.35347
1616844600000,1685.99,1688.34,1680.0,1682.03,4343.99735
1616845500000,1682.14,1685.4,1680.0,1681.12,3610.65697
1616846400000,1681.15,1685.11,1670.57,1672.21,7392.02909
1616847300000,1672.6,1675.4,1668.58,1672.41,8496.25925
1616848200000,1672.42,1676.46,1669.19,1672.93,4264.4329
1616849100000,1672.72,1680.51,1666.41,1679.2,5607.5218
1616850000000,1679.07,1683.0,1677.6,1677.84,3324.90432
1616850900000,1677.84,1682.12,1675.0,1675.0,5121.31001
1616851800000,1675.0,1678.98,1670.81,1671.15,3170.37334
1616852700000,1671.01,1687.06,1670.36,1683.66,5904.21504
1616853600000,1683.67,1683.85,1674.42,1675.06,4594.9087
1616854500000,1675.13,1678.24,1674.47,1676.24,3457.12023
1616855400000,1676.44,1683.0,1675.4,1680.11,3790.50086
1616856300000,1680.14,1683.0,1679.03,1681.01,2470.60998
1616857200000,1681.05,1685.56,1678.31,1685.2,3132.04029
1616858100000,1685.19,1690.0,1685.07,1686.9,5499.0332
1616859000000,1686.9,1687.35,1681.83,1682.7,4795.03768
1616859900000,1682.7,1685.88,1681.38,1682.5,4434.4715
1616860800000,1682.54,1699.3,1682.33,1697.94,11588.41249
1616861700000,1697.58,1702.39,1695.77,1696.15,10384.42141
1616862600000,1696.31,1697.99,1692.1,1696.22,5026.49786
1616863500000,1696.2,1708.0,1695.26,1706.43,9234.44769
1616864400000,1706.4,1711.94,1705.57,1707.16,7297.94333
1616865300000,1707.15,1711.0,1703.98,1708.82,5188.91553
1616866200000,1708.87,1710.74,1706.0,1708.72,4154.0007
1616867100000,1708.71,1710.98,1706.34,1710.59,3693.8488
1616868000000,1710.61,1711.35,1703.56,1705.59,3054.54304
1616868900000,1705.55,1708.84,1701.21,1703.36,3409.07673
1616869800000,1703.09,1706.33,1699.84,1701.01,4048.96928
1616870700000,1701.0,1708.85,1700.56,1704.54,3745.91664
1616871600000,1704.54,1708.34,1701.23,1707.2,2601.6009
1616872500000,1707.19,1707.61,1702.53,1703.44,4089.43616
1616873400000,1703.44,1706.79,1700.31,1706.79,4096.85825
1616874300000,1706.79,1707.05,1701.57,1704.16,4638.69004
1616875200000,1704.27,1707.42,1701.74,1705.72,2622.37249
1616876100000,1705.71,1707.34,1704.72,1705.63,2962.09258
1616877000000,1705.63,1719.0,1703.21,1715.83,6637.52319
1616877900000,1715.84,1718.03,1712.65,1717.52,4505.42582
1616878800000,1717.52,1723.21,1717.01,1718.66,5705.02828
1616879700000,1718.66,1720.35,1715.84,1719.47,2430.73201
1616880600000,1719.47,1725.88,1719.4,1723.61,3283.41339
1616881500000,1723.61,1732.5,1723.36,1728.27,7245.67244
1616882400000,1728.27,1732.67,1720.11,1720.48,4747.31594
1616883300000,1720.48,1722.73,1715.73,1715.83,5014.78352
1616884200000,1715.72,1723.38,1715.17,1722.23,5046.98034
1616885100000,1722.23,1724.77,1721.12,1723.59,3180.24786
1616886000000,1723.68,1726.78,1716.88,1720.51,5290.39848
1616886900000,1720.87,1723.19,1715.69,1721.45,4146.15303
1616887800000,1721.45,1721.92,1716.63,1716.92,2972.07005
1616888700000,1716.91,1717.58,1710.55,1712.63,5141.16673
1616889600000,1712.52,1717.59,1705.71,1710.41,5819.28129
1616890500000,1710.42,1711.54,1704.81,1707.25,4153.7168
1616891400000,1707.09,1708.19,1700.66,1705.06,4009.0159
1616892300000,1705.38,1712.67,1705.07,1709.55,2718.11165
1616893200000,1709.55,1714.55,1708.0,1708.38,3486.9969
1616894100000,1708.38,1711.44,1706.05,1708.72,3005.07927
1616895000000,1708.65,1715.06,1707.54,1710.94,2301.67245
1616895900000,1710.93,1713.8,1709.49,1711.55,2484.37151
1616896800000,1711.47,1713.45,1708.41,1710.57,2919.9013
1616897700000,1710.58,1713.01,1705.14,1705.92,3491.06091
1616898600000,1705.92,1711.95,1705.17,1711.68,3283.92047
1616899500000,1711.68,1712.34,1706.55,1707.34,2502.44879
1616900400000,1707.35,1711.2,1706.22,1709.1,2606.75621
1616901300000,1709.1,1714.27,1709.09,1709.24,2864.0241
1616902200000,1709.25,1711.9,1707.3,1707.92,2444.51252
1616903100000,1707.92,1712.98,1707.92,1710.97,2991.13028
1616904000000,1711.0,1715.0,1708.39,1712.54,3616.34141
1616904900000,1712.53,1718.12,1712.49,1717.03,3140.40636
1616905800000,1717.15,1722.08,1714.68,1715.0,3489.31736
1616906700000,1715.0,1719.02,1713.46,1718.48,2236.60872
1616907600000,1718.49,1719.61,1715.37,1716.87,1898.24575
1616908500000,1716.92,1722.86,1714.81,1720.45,3173.26883
1616909400000,1720.45,1722.69,1717.87,1719.65,2801.64328
1616910300000,1719.66,1722.31,1717.83,1721.77,2780.09129
1616911200000,1722.01,1722.42,1715.13,1715.73,2649.15138
1616912100000,1715.77,1717.53,1714.42,1715.11,2362.27756
1616913000000,1715.1,1715.5,1709.81,1710.91,3051.91826
1616913900000,1710.9,1714.0,1710.0,1712.92,2759.04542
1616914800000,1712.91,1717.26,1711.16,1714.08,2226.98451
1616915700000,1714.09,1715.88,1712.82,1715.12,1808.74587
1616916600000,1715.15,1718.88,1714.33,1717.18,3283.40129
1616917500000,1717.2,1718.77,1716.34,1718.06,2099.11162
1616918400000,1717.91,1718.88,1714.0,1715.02,2917.24907
1616919300000,1715.13,1715.91,1710.63,1713.23,2719.15386
1616920200000,1713.3,1716.57,1712.0,1714.19,2132.97956
1616921100000,1714.02,1719.49,1713.73,1718.71,2373.84986
1616922000000,1718.71,1725.66,1718.4,1723.13,4695.89879
1616922900000,1723.13,1724.46,1718.62,1719.45,3100.40065
1616923800000,1719.45,1721.47,1717.0,1717.95,3224.8167
1616924700000,1717.96,1719.3,1709.75,1713.37,5436.43186
1616925600000,1713.38,1715.22,1704.92,1708.39,5898.84313
1616926500000,1708.31,1711.26,1705.36,1705.95,3479.4459
1616927400000,1705.95,1710.69,1701.66,1708.98,3576.77843
1616928300000,1709.08,1713.22,1707.73,1710.92,2641.42705
1616929200000,1710.91,1710.92,1704.18,1707.85,3693.86036
1616930100000,1707.84,1708.87,1704.08,1706.9,2449.6294
1616931000000,1707.01,1709.81,1702.1,1704.2,3139.07745
1616931900000,1704.2,1705.5,1699.63,1703.23,5481.03218
1616932800000,1703.36,1707.51,1685.0,1689.89,7788.11631
1616933700000,1689.21,1694.6,1682.06,1688.99,7635.79777
1616934600000,1689.0,1693.02,1686.32,1689.58,4314.99459
1616935500000,1689.7,1696.64,1688.15,1691.34,3158.09839
1616936400000,1691.34,1696.7,1689.48,1691.77,4737.42246
1616937300000,1691.77,1695.33,1690.01,1694.39,3913.87867
1616938200000,1694.37,1698.72,1693.54,1696.26,4401.51644
1616939100000,1696.38,1697.16,1691.86,1694.49,2865.9
1616940000000,1694.41,1696.27,1688.64,1694.94,3350.73039
1616940900000,1694.95,1695.6,1690.33,1690.87,3109.26139
1616941800000,1690.7,1702.01,1688.97,1695.25,3923.15881
1616942700000,1695.24,1703.21,1694.31,1700.24,4024.07692
1616943600000,1700.23,1701.0,1695.5,1697.35,3319.84198
1616944500000,1697.36,1710.91,1696.78,1708.18,7577.99361
1616945400000,1708.0,1709.1,1703.97,1704.52,4059.47386
1616946300000,1704.53,1709.96,1704.45,1709.0,4649.41218
1616947200000,1709.01,1714.47,1701.05,1702.55,5735.43586
1616948100000,1702.86,1707.69,1699.43,1707.61,3509.7163
1616949000000,1707.58,1711.38,1705.53,1705.57,2528.93253
1616949900000,1705.58,1706.58,1702.66,1704.56,3329.07426
1616950800000,1704.56,1706.33,1702.0,1704.92,3622.84096
1616951700000,1704.93,1707.63,1701.82,1703.34,3050.3195
1616952600000,1703.35,1705.35,1698.94,1702.88,2905.88136
1616953500000,1703.05,1709.35,1700.27,1702.54,6580.34626
1616954400000,1702.53,1705.52,1692.13,1693.55,4936.31007
1616955300000,1693.63,1696.32,1685.49,1688.83,4831.44615
1616956200000,1688.65,1690.68,1684.63,1687.98,3908.15783
1616957100000,1687.97,1688.33,1673.02,1673.67,7969.30919
1616958000000,1673.67,1677.7,1666.0,1667.01,6963.90142
1616958900000,1667.01,1675.0,1661.4,1667.34,7819.65998
1616959800000,1667.57,1675.11,1667.34,1672.8,4788.24429
1616960700000,1672.81,1679.65,1671.31,1675.03,4500.95504
1616961600000,1675.03,1675.03,1666.51,1666.88,5095.91956
1616962500000,1667.32,1677.0,1664.63,1676.52,4116.47913
1616963400000,1676.29,1676.32,1669.0,1672.96,3057.24016
1616964300000,1672.94,1674.87,1666.0,1667.49,2561.5138
1616965200000,1667.49,1672.55,1665.79,1665.79,1798.17232
1616966100000,1665.78,1675.49,1665.08,1672.36,2401.10584
1616967000000,1672.36,1672.7,1669.0,1670.16,1803.25358
1616967900000,1670.16,1680.55,1670.0,1674.34,2428.82616
1616968800000,1674.37,1678.45,1671.04,1676.52,3677.83982
1616969700000,1676.52,1682.87,1672.7,1681.32,3240.66674
1616970600000,1681.31,1681.33,1675.95,1676.12,2428.92863
1616971500000,1676.36,1686.17,1676.36,1683.82,3670.79631
1616972400000,1683.82,1686.9,1676.57,1684.29,4074.46085
1616973300000,1684.29,1684.95,1680.39,1684.31,2364.88098
1616974200000,1684.39,1687.08,1683.54,1685.24,2306.8163
1616975100000,1685.06,1689.24,1683.83,1687.01,2638.97468
1616976000000,1687.16,1691.5,1682.85,1689.02,3515.48703
1616976900000,1689.01,1692.85,1685.02,1690.1,2967.33609
1616977800000,1690.06,1692.81,1688.0,1688.48,2928.30499
1616978700000,1688.37,1688.9,1681.25,1684.62,3713.30344
1616979600000,1684.63,1687.81,1678.19,1681.16,4977.95563
1616980500000,1681.16,1684.61,1677.85,1684.59,3899.59965
1616981400000,1684.61,1685.48,1680.88,1680.89,2266.19191
1616982300000,1680.89,1684.51,1678.46,1684.51,2950.59855
1616983200000,1684.51,1688.31,1681.9,1684.64,3846.10605
1616984100000,1684.73,1696.61,1683.96,1695.71,4811.47724
1616985000000,1695.74,1697.0,1693.27,1695.04,3323.00855
1616985900000,1695.04,1698.12,1693.69,1694.89,2733.85667
1616986800000,1695.19,1697.8,1694.32,1696.2,2813.01324
1616987700000,1696.05,1697.87,1694.19,1695.83,2580.24876
1616988600000,1695.83,1701.0,1695.08,1700.93,3008.28435
1616989500000,1700.98,1700.98,1695.27,1696.12,3183.2433
1616990400000,1696.51,1702.0,1693.07,1698.19,3525.68069
1616991300000,1698.19,1700.0,1694.76,1695.29,3064.69191
1616992200000,1695.3,1698.0,1694.8,1695.61,2592.95272
1616993100000,1695.6,1697.16,1694.0,1696.83,2307.58861
1616994000000,1696.83,1699.98,1691.53,1695.3,3767.17402
1616994900000,1695.31,1696.85,1691.76,1693.01,3053.34676
1616995800000,1692.88,1693.02,1685.5,1688.36,4738.81633
1616996700000,1688.32,1692.56,1688.0,1688.72,2228.46149
1616997600000,1689.0,1695.38,1688.7,1694.16,3007.85174
1616998500000,1694.16,1695.0,1690.1,1692.01,3202.98339
1616999400000,1692.01,1697.01,1692.01,1695.6,3010.99074
1617000300000,1695.72,1698.98,1695.47,1697.12,2169.86888
1617001200000,1697.12,1705.69,1696.52,1702.95,5485.68941
1617002100000,1702.96,1707.85,1702.84,1705.42,4323.19265
1617003000000,1705.43,1707.69,1703.85,1707.09,4639.90604
1617003900000,1707.09,1707.5,1703.0,1704.24,3634.16151
1617004800000,1704.24,1710.0,1704.24,1709.84,4876.5498
1617005700000,1709.83,1714.0,1707.86,1712.07,5843.32898
1617006600000,1712.22,1715.0,1710.78,1711.05,3108.06806
